"16 Legislatura","NESPOLI Vincenzo"
"16 Legislatura","NESSA Pasquale"
"16 Legislatura","OLIVA Vincenzo"
"16 Legislatura","ORSI Franco"
"16 Legislatura","PALMA Nitto Francesco"
"16 Legislatura","PALMIZIO Elio Massimo"
"16 Legislatura","PAPANIA Antonino"
"16 Legislatura","PARAVIA Antonio"
"16 Legislatura","PARDI Francesco"
"16 Legislatura","PASSONI Achille"
"16 Legislatura","PASTORE Andrea"
"16 Legislatura","PEDICA Stefano"
"16 Legislatura","PEGORER Carlo"
"16 Legislatura","PERA Marcello"
"16 Legislatura","PERDUCA Marco"
"16 Legislatura","PERTOLDI Flavio"
"16 Legislatura","PETERLINI Oskar"
"16 Legislatura","PICCIONI Lorenzo"
"16 Legislatura","PICCONE Filippo"
"16 Legislatura","PICHETTO FRATIN Gilberto"
"16 Legislatura","PIGNEDOLI Leana"
"16 Legislatura","PININFARINA Sergio"
"16 Legislatura","PINOTTI Roberta"
"16 Legislatura","PINZGER Manfred"
"16 Legislatura","PISANU Beppe"
"16 Legislatura","PISCITELLI Salvatore"
"16 Legislatura","PISTORIO Giovanni"
"16 Legislatura","PITTONI Mario"
"16 Legislatura","POLI BORTONE Adriana"
"16 Legislatura","PONTONE Francesco"
"16 Legislatura","PORETTI Donatella"
"16 Legislatura","POSSA Guido"
"16 Legislatura","PROCACCI Giovanni"
"16 Legislatura","QUAGLIARIELLO Gaetano"
"16 Legislatura","RAMPONI Luigi"
"16 Legislatura","RANDAZZO Nino"
"16 Legislatura","RANUCCI Raffaele"
"16 Legislatura","RIZZI Fabio"
"16 Legislatura","RIZZOTTI Maria"
"16 Legislatura","ROILO Giorgio"
"16 Legislatura","ROSSI Nicola"
"16 Legislatura","ROSSI Paolo"
"16 Legislatura","RUSCONI Antonio"
"16 Legislatura","RUSSO Giacinto"
"16 Legislatura","RUTELLI Francesco"
"16 Legislatura","SACCOMANNO Michele"
"16 Legislatura","SACCONI Maurizio"
"16 Legislatura","SAIA Maurizio"
"16 Legislatura","SALTAMARTINI Filippo"
"16 Legislatura","SANCIU Fedele"
"16 Legislatura","SANGALLI Gian Carlo"
"16 Legislatura","SANNA Francesco"
"16 Legislatura","SANTINI Giacomo"
"16 Legislatura","SARO Giuseppe"
"16 Legislatura","SARRO Carlo"
"16 Legislatura","SBARBATI Luciana"
"16 Legislatura","SCALFARO Oscar Luigi"
"16 Legislatura","SCANU Gian Piero"
"16 Legislatura","SCARABOSIO Aldo"
"16 Legislatura","SCARPA BONAZZA BUORA Paolo"
"16 Legislatura","SCHIFANI Renato"
"16 Legislatura","SCIASCIA Salvatore"
"16 Legislatura","SCOTTI Luigi"
"16 Legislatura","SERAFINI Anna Maria"
"16 Legislatura","SERAFINI Giancarlo"
"16 Legislatura","SERRA Achille"
"16 Legislatura","SIBILIA Cosimo"
"16 Legislatura","SIRCANA Silvio Emilio"
"16 Legislatura","SOLIANI Albertina"
"16 Legislatura","SPADONI URBANI Ada"
"16 Legislatura","SPEZIALI Vincenzo"
"16 Legislatura","SPINELLO Sandro"
"16 Legislatura","STANCANELLI Raffaele"
"16 Legislatura","STIFFONI Piergiorgio"
"16 Legislatura","STRADIOTTO Marco"
"16 Legislatura","STRANO Nino"
"16 Legislatura","TANCREDI Paolo"
"16 Legislatura","TEDESCO Alberto"
"16 Legislatura","THALER AUSSERHOFER Helga"
"16 Legislatura","TOFANI Oreste"
"16 Legislatura","TOMASELLI Salvatore"
"16 Legislatura","TOMASSINI Antonio"
"16 Legislatura","TONINI Giorgio"
"16 Legislatura","TORRI Giovanni"
"16 Legislatura","TOTARO Achille"
"16 Legislatura","TREU Tiziano"
"16 Legislatura","VACCARI Gianvittore"
"16 Legislatura","VALDITARA Giuseppe"
"16 Legislatura","VALENTINO Giuseppe"
"16 Legislatura","VALLARDI Gianpaolo"
"16 Legislatura","VALLI Armando"
"16 Legislatura","VEDANI Alessandro"
"16 Legislatura","VERONESI Umberto"
"16 Legislatura","VETRELLA Sergio"
"16 Legislatura","VICARI Simona"
"16 Legislatura","VICECONTE Guido"
"16 Legislatura","VIESPOLI Pasquale"
"16 Legislatura","VILLARI Riccardo"
"16 Legislatura","VIMERCATI Luigi"
"16 Legislatura","VITA Vincenzo Maria"
"16 Legislatura","VITALI Walter"
"16 Legislatura","VIZZINI Carlo"
"16 Legislatura","ZANDA Luigi"
"16 Legislatura","ZANETTA Valter"
"16 Legislatura","ZANOLETTI Tomaso"
"16 Legislatura","ZAVOLI Sergio"
"17 Legislatura","ABBADO Claudio"
"17 Legislatura","AIELLO Piero"
"17 Legislatura","AIROLA Alberto"
"17 Legislatura","ALBANO Donatella"
"17 Legislatura","ALBERTI CASELLATI Maria Elisabetta"
"17 Legislatura","ALBERTINI Gabriele"
"17 Legislatura","ALICATA Bruno"
"17 Legislatura","AMATI Silvana"
"17 Legislatura","AMIDEI Bartolomeo"
"17 Legislatura","AMORUSO Francesco Maria"
"17 Legislatura","ANDREOTTI Giulio"
"17 Legislatura","ANGIONI Ignazio"
"17 Legislatura","ANITORI Fabiola"
"17 Legislatura","ARACRI Francesco"
"17 Legislatura","ARRIGONI Paolo"
"17 Legislatura","ASTORRE Bruno"
"17 Legislatura","AUGELLO Andrea"
"17 Legislatura","AURICCHIO Domenico"
"17 Legislatura","AZZOLLINI Antonio"
"17 Legislatura","BARANI Lucio"
"17 Legislatura","BAROZZINO Giovanni"
"17 Legislatura","BATTISTA Lorenzo"
"17 Legislatura","BELLOT Raffaela"
"17 Legislatura","BENCINI Alessandra"
"17 Legislatura","BERGER Hans"
"17 Legislatura","BERLUSCONI Silvio"
"17 Legislatura","BERNINI Anna Maria"
"17 Legislatura","BERTACCO Stefano"
"17 Legislatura","BERTOROTTA Ornella"
"17 Legislatura","BERTUZZI Maria Teresa"
"17 Legislatura","BIANCO Amedeo"
"17 Legislatura","BIANCONI Laura"
"17 Legislatura","BIGNAMI Laura"
"17 Legislatura","BILARDI Giovanni"
"17 Legislatura","BISINELLA Patrizia"
"17 Legislatura","BITONCI Massimo"
"17 Legislatura","BLUNDO Rosetta Enza"
"17 Legislatura","BOCCA Bernabo'"
"17 Legislatura","BOCCARDI Michele"
"17 Legislatura","BOCCHINO Fabrizio"
"17 Legislatura","BONAIUTI Paolo"
"17 Legislatura","BONDI Sandro"
"17 Legislatura","BONFRISCO Anna Cinzia"
"17 Legislatura","BORIOLI Daniele Gaetano"
"17 Legislatura","BOTTICI Laura"
"17 Legislatura","BROGLIA Claudio"
"17 Legislatura","BRUNI Francesco"
"17 Legislatura","BRUNO Donato"
"17 Legislatura","BUBBICO Filippo"
"17 Legislatura","BUCCARELLA Maurizio"
"17 Legislatura","BUEMI Enrico"
"17 Legislatura","BULGARELLI Elisa"
"17 Legislatura","CALDEROLI Roberto"
"17 Legislatura","CALEO Massimo"
"17 Legislatura","CALIENDO Giacomo"
"17 Legislatura","CAMPANELLA Francesco"
"17 Legislatura","CANDIANI Stefano"
"17 Legislatura","CANTINI Laura"
"17 Legislatura","CAPACCHIONE Rosaria"
"17 Legislatura","CAPPELLETTI Enrico"
"17 Legislatura","CARDIELLO Franco"
"17 Legislatura","CARDINALI Valeria"
"17 Legislatura","CARIDI Antonio Stefano"
"17 Legislatura","CARRARO Franco"
"17 Legislatura","CASALETTO Monica"
"17 Legislatura","CASINI Pier Ferdinando"
"17 Legislatura","CASSANO Massimo"
"17 Legislatura","CASSINELLI Roberto"
"17 Legislatura","CASSON Felice"
"17 Legislatura","CASTALDI Gianluca"
"17 Legislatura","CATALFO Nunzia"
"17 Legislatura","CATTANEO Elena"
"17 Legislatura","CENTINAIO Gian Marco"
"17 Legislatura","CERONI Remigio"
"17 Legislatura","CERVELLINI Massimo"
"17 Legislatura","CHIAVAROLI Federica"
"17 Legislatura","CHITI Vannino"
"17 Legislatura","CIAMPI Carlo Azeglio"
"17 Legislatura","CIAMPOLILLO Lello"
"17 Legislatura","CIOFFI Andrea"
"17 Legislatura","CIRINNA' Monica"
"17 Legislatura","COCIANCICH Roberto"
"17 Legislatura","COLLINA Stefano"
"17 Legislatura","COLOMBO Emilio"
"17 Legislatura","COLUCCI Francesco"
"17 Legislatura","COMAROLI Silvana Andreina"
"17 Legislatura","COMPAGNA Luigi"
"17 Legislatura","COMPAGNONE Giuseppe"
"17 Legislatura","CONSIGLIO Nunziante"
"17 Legislatura","CONTE Franco"
"17 Legislatura","CONTI Riccardo"
"17 Legislatura","CORSINI Paolo"
"17 Legislatura","COTTI Roberto"
"17 Legislatura","CRIMI Vito Claudio"
"17 Legislatura","CROSIO Jonny"
"17 Legislatura","CUCCA Giuseppe Luigi Salvatore"
"17 Legislatura","CUOMO Vincenzo"
"17 Legislatura","D'ADDA Erica"
"17 Legislatura","D'ALI' Antonio"
"17 Legislatura","DALLA TOR Mario"
"17 Legislatura","DALLA ZUANNA Gianpiero"
"17 Legislatura","D'AMBROSIO LETTIERI Luigi"
"17 Legislatura","D'ANNA Vincenzo"
"17 Legislatura","D'APUZZO Mario"
"17 Legislatura","D'ASCOLA Nico"
"17 Legislatura","DAVICO Michelino"
"17 Legislatura","DE BIASI Emilia Grazia"
"17 Legislatura","DE CRISTOFARO Peppe"
"17 Legislatura","DEL BARBA Mauro"
"17 Legislatura","DELLA VEDOVA Benedetto"
"17 Legislatura","DE MONTE Isabella"
"17 Legislatura","DE PETRIS Loredana"
"17 Legislatura","DE PIETRO Cristina"
"17 Legislatura","DE PIN Paola"
"17 Legislatura","DE POLI Antonio"
"17 Legislatura","DE SIANO Domenico"
"17 Legislatura","DI BIAGIO Aldo"
"17 Legislatura","DI GIACOMO Ulisse"
"17 Legislatura","DI GIORGI Rosa Maria"
"17 Legislatura","DI MAGGIO Salvatore Tito"
"17 Legislatura","DIRINDIN Nerina"
"17 Legislatura","DIVINA Sergio"
"17 Legislatura","D'ONGHIA Angela"
"17 Legislatura","DONNO Daniela"
"17 Legislatura","ENDRIZZI Giovanni"
"17 Legislatura","ESPOSITO Giuseppe"
"17 Legislatura","ESPOSITO Lucia"
"17 Legislatura","ESPOSITO Stefano"
"17 Legislatura","FABBRI Camilla"
"17 Legislatura","FALANGA Ciro"
"17 Legislatura","FASANO Enzo"
"17 Legislatura","FASIOLO Laura"
"17 Legislatura","FATTORI Elena"
"17 Legislatura","FATTORINI Emma"
"17 Legislatura","FAVERO Nicoletta"
"17 Legislatura","FAZZONE Claudio"
"17 Legislatura","FEDELI Valeria"
"17 Legislatura","FERRARA Elena"
"17 Legislatura","FERRARA Mario"
"17 Legislatura","FILIPPI Marco"
"17 Legislatura","FILIPPIN Rosanna"
"17 Legislatura","FINOCCHIARO Anna"
"17 Legislatura","FISSORE Elena"
"17 Legislatura","FLORIS Emilio"
"17 Legislatura","FORMIGONI Roberto"
"17 Legislatura","FORNARO Federico"
"17 Legislatura","FRAVEZZI Vittorio"
"17 Legislatura","FUCKSIA Serenella"
"17 Legislatura","GAETTI Luigi"
"17 Legislatura","GALIMBERTI Paolo"
"17 Legislatura","GAMBARO Adele"
"17 Legislatura","GARAVAGLIA Massimo"
"17 Legislatura","GASPARRI Maurizio"
"17 Legislatura","GATTI Maria Grazia"
"17 Legislatura","GENTILE Antonio"
"17 Legislatura","GHEDINI Niccolo'"
"17 Legislatura","GHEDINI Rita"
"17 Legislatura","GIACOBBE Francesco"
"17 Legislatura","GIANNINI Stefania"
"17 Legislatura","GIARRUSSO Mario Michele"
"17 Legislatura","GIBIINO Vincenzo"
"17 Legislatura","GINETTI Nadia"
"17 Legislatura","GIOVANARDI Carlo"
"17 Legislatura","GIRO Francesco Maria"
"17 Legislatura","GIROTTO Gianni Pietro"
"17 Legislatura","GOTOR Miguel"
"17 Legislatura","GRANAIOLA Manuela"
"17 Legislatura","GRASSO Pietro"
"17 Legislatura","GUALDANI Marcello"
"17 Legislatura","GUERRA Maria Cecilia"
"17 Legislatura","GUERRIERI PALEOTTI Paolo"
"17 Legislatura","ICHINO Pietro"
"17 Legislatura","IDEM Josefa"
"17 Legislatura","IURLARO Pietro"
"17 Legislatura","LAI Bachisio Silvio"
"17 Legislatura","LANGELLA Pietro"
"17 Legislatura","LANIECE Albert"
"17 Legislatura","LANZILLOTTA Linda"
"17 Legislatura","LATORRE Nicola"
"17 Legislatura","LEPRI Stefano"
"17 Legislatura","LEZZI Barbara"
"17 Legislatura","LIUZZI Pietro"
"17 Legislatura","LO GIUDICE Sergio"
"17 Legislatura","LO MORO Doris"
"17 Legislatura","LONGO Eva"
"17 Legislatura","LONGO Fausto"
"17 Legislatura","LUCHERINI Carlo"
"17 Legislatura","LUCIDI Stefano"
"17 Legislatura","LUMIA Giuseppe"
"17 Legislatura","MALAN Lucio"
"17 Legislatura","MANASSERO Patrizia"
"17 Legislatura","MANCONI Luigi"
"17 Legislatura","MANCUSO Bruno"
"17 Legislatura","MANDELLI Andrea"
"17 Legislatura","MANGILI Giovanna"
"17 Legislatura","MANTOVANI Mario"
"17 Legislatura","MARAN Alessandro"
"17 Legislatura","MARCUCCI Andrea"
"17 Legislatura","MARGIOTTA Salvatore"
"17 Legislatura","MARIN Marco"
"17 Legislatura","MARINELLO Giuseppe Francesco Maria"
"17 Legislatura","MARINO Ignazio"
"17 Legislatura","MARINO Luigi"
"17 Legislatura","MARINO Mauro Maria"
"17 Legislatura","MARTELLI Carlo"
"17 Legislatura","MARTINI Claudio"
"17 Legislatura","MARTON Bruno"
"17 Legislatura","MASTRANGELI Marino Germano"
"17 Legislatura","MATTEOLI Altero"
"17 Legislatura","MATTESINI Donella"
"17 Legislatura","MATURANI Giuseppina"
"17 Legislatura","MAURO Giovanni"
"17 Legislatura","MAURO Mario"
"17 Legislatura","MAZZONI Riccardo"
"17 Legislatura","MERLONI Maria Paola"
"17 Legislatura","MESSINA Alfredo"
"17 Legislatura","MICHELONI Claudio"
"17 Legislatura","MIGLIAVACCA Maurizio"
"17 Legislatura","MILO Antonio"
"17 Legislatura","MINEO Corradino"
"17 Legislatura","MINNITI Marco"
"17 Legislatura","MINZOLINI Augusto"
"17 Legislatura","MIRABELLI Franco"
"17 Legislatura","MOLINARI Francesco"
"17 Legislatura","MONTEVECCHI Michela"
"17 Legislatura","MONTI Mario"
"17 Legislatura","MORGONI Mario"
"17 Legislatura","MORONESE Vilma"
"17 Legislatura","MORRA Nicola"
"17 Legislatura","MOSCARDELLI Claudio"
"17 Legislatura","MUCCHETTI Massimo"
"17 Legislatura","MUGNAI Franco"
"17 Legislatura","MUNERATO Emanuela"
"17 Legislatura","MUSSINI Maria"
"17 Legislatura","MUSSOLINI Alessandra"
"17 Legislatura","NACCARATO Paolo"
"17 Legislatura","NAPOLITANO Giorgio"
"17 Legislatura","NENCINI Riccardo"
"17 Legislatura","NUGNES Paola"
"17 Legislatura","OLIVERO Andrea"
"17 Legislatura","ORELLANA Luis Alberto"
"17 Legislatura","ORRU' Pamela Giacoma Giovanna"
"17 Legislatura","PADUA Venera"
"17 Legislatura","PAGANO Pippo"
"17 Legislatura","PAGLIARI Giorgio"
"17 Legislatura","PAGLINI Sara"
"17 Legislatura","PAGNONCELLI Lionello Marco"
"17 Legislatura","PALERMO Francesco"
"17 Legislatura","PALMA Nitto Francesco"
"17 Legislatura","PANIZZA Franco"
"17 Legislatura","PARENTE Annamaria"
"17 Legislatura","PEGORER Carlo"
"17 Legislatura","PELINO Paola"
"17 Legislatura","PEPE Bartolomeo"
"17 Legislatura","PERRONE Luigi"
"17 Legislatura","PETRAGLIA Alessia"
"17 Legislatura","PETROCELLI Vito Rosario"
"17 Legislatura","PEZZOPANE Stefania"
"17 Legislatura","PIANO Renzo"
"17 Legislatura","PICCINELLI Enrico"
"17 Legislatura","PICCOLI Giovanni"
"17 Legislatura","PIGNEDOLI Leana"
"17 Legislatura","PINOTTI Roberta"
"17 Legislatura","PIZZETTI Luciano"
"17 Legislatura","PUGLIA Sergio"
"17 Legislatura","PUGLISI Francesca"
"17 Legislatura","PUPPATO Laura"
"17 Legislatura","QUAGLIARIELLO Gaetano"
"17 Legislatura","RANUCCI Raffaele"
"17 Legislatura","RAZZI Antonio"
"17 Legislatura","REPETTI Manuela"
"17 Legislatura","RICCHIUTI Lucrezia"
"17 Legislatura","RIZZOTTI Maria"
"17 Legislatura","ROMANI Maurizio"
"17 Legislatura","ROMANI Paolo"
"17 Legislatura","ROMANO Lucio"
"17 Legislatura","ROSSI Gianluca"
"17 Legislatura","ROSSI Luciano"
"17 Legislatura","ROSSI Mariarosaria"
"17 Legislatura","ROSSI Maurizio"
"17 Legislatura","RUBBIA Carlo"
"17 Legislatura","RUSSO Francesco"
"17 Legislatura","RUTA Roberto"
"17 Legislatura","RUVOLO Giuseppe"
"17 Legislatura","SACCONI Maurizio"
"17 Legislatura","SAGGESE Angelica"
"17 Legislatura","SANGALLI Gian Carlo"
"17 Legislatura","SANTANGELO Vincenzo"
"17 Legislatura","SANTINI Giorgio"
"17 Legislatura","SCALIA Francesco"
"17 Legislatura","SCAVONE Antonio"
"17 Legislatura","SCHIFANI Renato"
"17 Legislatura","SCIASCIA Salvatore"
"17 Legislatura","SCIBONA Marco"
"17 Legislatura","SCILIPOTI ISGRO' Domenico"
"17 Legislatura","SCOMA Francesco"
"17 Legislatura","SEGRE Liliana"
"17 Legislatura","SERAFINI Giancarlo"
"17 Legislatura","SERRA Manuela"
"17 Legislatura","SIBILIA Cosimo"
"17 Legislatura","SILVESTRO Annalisa"
"17 Legislatura","SIMEONI Ivana"
"17 Legislatura","SOLLO Pasquale"
"17 Legislatura","SONEGO Lodovico"
"17 Legislatura","SPILABOTTE Maria"
"17 Legislatura","SPOSETTI Ugo"
"17 Legislatura","STEFANI Erika"
"17 Legislatura","STEFANO Dario"
"17 Legislatura","STUCCHI Giacomo"
"17 Legislatura","SUSTA Gianluca"
"17 Legislatura","TARQUINIO Lucio"
"17 Legislatura","TAVERNA Paola"
"17 Legislatura","TOCCI Walter"
"17 Legislatura","TOMASELLI Salvatore"
"17 Legislatura","TONINI Giorgio"
"17 Legislatura","TORRISI Salvatore"
"17 Legislatura","TOSATO Paolo"
"17 Legislatura","TREMONTI Giulio"
"17 Legislatura","TRONTI Mario"
"17 Legislatura","TURANO Renato Guerino"
"17 Legislatura","URAS Luciano"
"17 Legislatura","VACCARI Stefano"
"17 Legislatura","VACCIANO Giuseppe"
"17 Legislatura","VALDINOSI Mara"
"17 Legislatura","VALENTINI Daniela"
"17 Legislatura","VATTUONE Vito"
"17 Legislatura","VERDINI Denis"
"17 Legislatura","VERDUCCI Francesco"
"17 Legislatura","VERRO Antonio"
"17 Legislatura","VICARI Simona"
"17 Legislatura","VICECONTE Guido"
"17 Legislatura","VILLARI Riccardo"
"17 Legislatura","VOLPI Raffaele"
"17 Legislatura","ZANDA Luigi"
"17 Legislatura","ZANETTIN Pierantonio"
"17 Legislatura","ZANONI Magda Angela"
"17 Legislatura","ZAVOLI Sergio"
"17 Legislatura","ZELLER Karl"
"17 Legislatura","ZIN Claudio"
"17 Legislatura","ZIZZA Vittorio"
"17 Legislatura","ZUFFADA Sante"
"18 Legislatura","ABATE Rosa Silvana"
"18 Legislatura","ACCOTO Rossella"
"18 Legislatura","AGOSTINELLI Donatella"
"18 Legislatura","AIMI Enrico"
"18 Legislatura","AIROLA Alberto"
"18 Legislatura","ALBERTI CASELLATI Maria Elisabetta"
"18 Legislatura","ALDERISI Francesca"
"18 Legislatura","ALESSANDRINI Valeria"
"18 Legislatura","ALFIERI Alessandro"
"18 Legislatura","ANASTASI Cristiano"
"18 Legislatura","ANGRISANI Luisa"
"18 Legislatura","ARRIGONI Paolo"
"18 Legislatura","ASTORRE Bruno"
"18 Legislatura","AUDDINO Giuseppe"
"18 Legislatura","AUGUSSORI Luigi"
"18 Legislatura","BAGNAI Alberto"
"18 Legislatura","BALBONI Alberto"
"18 Legislatura","BARACHINI Alberto"
"18 Legislatura","BARBARO Claudio"
"18 Legislatura","BARBONI Antonio"
"18 Legislatura","BATTISTONI Francesco"
"18 Legislatura","BELLANOVA Teresa"
"18 Legislatura","BERARDI Roberto"
"18 Legislatura","BERGESIO Giorgio Maria"
"18 Legislatura","BERNINI Anna Maria"
"18 Legislatura","BERTACCO Stefano"
"18 Legislatura","BERUTTI Massimo Vittorio"
"18 Legislatura","BIASOTTI Sandro Mario"
"18 Legislatura","BINETTI Paola"
"18 Legislatura","BINI Caterina"
"18 Legislatura","BITI Caterina"
"18 Legislatura","BOGO DELEDDA Vittoria Francesca Maria"
"18 Legislatura","BOLDRINI Paola"
"18 Legislatura","BONFRISCO Anna Cinzia"
"18 Legislatura","BONGIORNO Giulia"
"18 Legislatura","BONIFAZI Francesco"
"18 Legislatura","BONINO Emma"
"18 Legislatura","BORGHESI Stefano"
"18 Legislatura","BORGONZONI Lucia"
"18 Legislatura","BOSSI Simone"
"18 Legislatura","BOSSI Umberto"
"18 Legislatura","BOTTICI Laura"
"18 Legislatura","BOTTO Elena"
"18 Legislatura","BRESSA Gianclaudio"
"18 Legislatura","BRIZIARELLI Luca"
"18 Legislatura","BRUZZONE Francesco"
"18 Legislatura","BUCCARELLA Maurizio"
"18 Legislatura","CALANDRINI Nicola"
"18 Legislatura","CALDEROLI Roberto"
"18 Legislatura","CALIENDO Giacomo"
"18 Legislatura","CALIGIURI Fulvia Michela"
"18 Legislatura","CAMPAGNA Antonella"
"18 Legislatura","CAMPARI Maurizio"
"18 Legislatura","CANDIANI Stefano"
"18 Legislatura","CANDURA Massimo"
"18 Legislatura","CANGINI Andrea"
"18 Legislatura","CANTU' Maria Cristina"
"18 Legislatura","CARBONE Vincenzo"
"18 Legislatura","CARIO Adriano"
"18 Legislatura","CASINI Pier Ferdinando"
"18 Legislatura","CASOLATI Marzia"
"18 Legislatura","CASTALDI Gianluca"
"18 Legislatura","CASTELLONE Maria Domenica"
"18 Legislatura","CASTIELLO Francesco"
"18 Legislatura","CATALFO Nunzia"
"18 Legislatura","CATTANEO Elena"
"18 Legislatura","CAUSIN Andrea"
"18 Legislatura","CENTINAIO Gian Marco"
"18 Legislatura","CERNO Tommaso"
"18 Legislatura","CESARO Luigi"
"18 Legislatura","CIAMPOLILLO Lello"
"18 Legislatura","CIOFFI Andrea"
"18 Legislatura","CIRIANI Luca"
"18 Legislatura","CIRINNA' Monica"
"18 Legislatura","COLLINA Stefano"
"18 Legislatura","COLTORTI Mauro"
"18 Legislatura","COMINCINI Eugenio"
"18 Legislatura","CONZATTI Donatella"
"18 Legislatura","CORBETTA Gianmarco"
"18 Legislatura","CORRADO Margherita"
"18 Legislatura","CORTI Stefano"
"18 Legislatura","CRAXI Stefania Gabriella Anastasia"
"18 Legislatura","CRIMI Vito Claudio"
"18 Legislatura","CROATTI Marco"
"18 Legislatura","CRUCIOLI Mattia"
"18 Legislatura","CUCCA Giuseppe Luigi Salvatore"
"18 Legislatura","D'ALFONSO Luciano"
"18 Legislatura","DAL MAS Franco"
"18 Legislatura","DAMIANI Dario"
"18 Legislatura","D'ANGELO Grazia"
"18 Legislatura","D'ARIENZO Vincenzo"
"18 Legislatura","DE BERTOLDI Andrea"
"18 Legislatura","DE BONIS Saverio"
"18 Legislatura","DE CARLO Luca"
"18 Legislatura","DE FALCO Gregorio"
"18 Legislatura","DELL'OLIO Gianmauro"
"18 Legislatura","DE LUCIA Danila"
"18 Legislatura","DE PETRIS Loredana"
"18 Legislatura","DE POLI Antonio"
"18 Legislatura","DE SIANO Domenico"
"18 Legislatura","DESSI' Emanuele"
"18 Legislatura","DE VECCHIS William"
"18 Legislatura","DI GIROLAMO Gabriella"
"18 Legislatura","DI MARZIO Luigi"
"18 Legislatura","DI MICCO Fabio"
"18 Legislatura","DI NICOLA Primo"
"18 Legislatura","DI PIAZZA Stanislao"
"18 Legislatura","DONNO Daniela"
"18 Legislatura","DORIA Carlo"
"18 Legislatura","DRAGO Tiziana Carmela Rosaria"
"18 Legislatura","DURNWALDER Meinhard"
"18 Legislatura","ENDRIZZI Giovanni"
"18 Legislatura","ERRANI Vasco"
"18 Legislatura","EVANGELISTA Elvira Lucia"
"18 Legislatura","FAGGI Antonella"
"18 Legislatura","FANTETTI Raffaele"
"18 Legislatura","FARAONE Davide"
"18 Legislatura","FATTORI Elena"
"18 Legislatura","FAZZOLARI Giovanbattista"
"18 Legislatura","FAZZONE Claudio"
"18 Legislatura","FEDE Giorgio"
"18 Legislatura","FEDELI Valeria"
"18 Legislatura","FENU Emiliano"
"18 Legislatura","FERRARA Gianluca"
"18 Legislatura","FERRARI Alan"
"18 Legislatura","FERRAZZI Andrea"
"18 Legislatura","FERRERO Roberta"
"18 Legislatura","FERRO Massimo"
"18 Legislatura","FLORIDIA Barbara"
"18 Legislatura","FLORIS Emilio"
"18 Legislatura","FREGOLENT Sonia"
"18 Legislatura","FUSCO Umberto"
"18 Legislatura","GALLIANI Adriano"
"18 Legislatura","GALLICCHIO Agnese"
"18 Legislatura","GALLONE Maria Alessandra"
"18 Legislatura","GARAVINI Laura"
"18 Legislatura","GARNERO SANTANCHE' Daniela"
"18 Legislatura","GARRUTI Vincenzo"
"18 Legislatura","GASPARRI Maurizio"
"18 Legislatura","GAUDIANO Felicia"
"18 Legislatura","GHEDINI Niccolo'"
"18 Legislatura","GIACOBBE Francesco"
"18 Legislatura","GIAMMANCO Gabriella"
"18 Legislatura","GIANNUZZI Silvana"
"18 Legislatura","GIARRUSSO Mario Michele"
"18 Legislatura","GINETTI Nadia"
"18 Legislatura","GIRO Francesco Maria"
"18 Legislatura","GIROTTO Gianni Pietro"
"18 Legislatura","GRANATO Bianca Laura"
"18 Legislatura","GRASSI Ugo"
"18 Legislatura","GRASSO Pietro"
"18 Legislatura","GRIMANI Leonardo"
"18 Legislatura","GUIDOLIN Barbara"
"18 Legislatura","IANNONE Antonio"
"18 Legislatura","IORI Vanna"
"18 Legislatura","IWOBI Tony Chike"
"18 Legislatura","L'ABBATE Patty"
"18 Legislatura","LAFORGIA Francesco"
"18 Legislatura","LA MURA Virginia"
